Degree Betweenness Closeness Clustering Eigenvector Membership
177 10637.24736444 0.49748744 0.01958141 0.64150032 1
183 11198.51492254 0.49756170 0.01999640 0.58609259 1
201 13481.32215639 0.50002500 0.02009950 0.70646943 1
191 12439.07109597 0.49990001 0.02110774 0.63219114 1
182 11036.16164843 0.49835526 0.01857811 0.66812974 2
196 12730.55281626 0.50015006 0.02208268 0.63006743 0
189 11888.79760513 0.49897699 0.01801193 0.68271669 2
189 11845.04303218 0.49945055 0.01891253 0.69242681 1
196 12929.86181066 0.49937572 0.02061748 0.71504459 2
176 10454.75838795 0.49751219 0.01889610 0.63137854 2
212 14809.53061017 0.50117789 0.01976214 0.87970764 1
190 12227.91709920 0.49940066 0.01932609 0.62031593 0
200 13317.94916086 0.50080136 0.01869347 0.65595908 1
176 10309.53600668 0.49709172 0.01961039 0.62427701 0
202 13856.30410928 0.50020010 0.01852126 0.74473245 0
193 12414.20822242 0.49860377 0.01862047 0.68112582 2
201 13770.37928954 0.50037532 0.01985075 0.72402899 1
192 12276.85268845 0.49865350 0.01936082 0.74832785 0
205 14111.80550720 0.50070105 0.01846007 0.73667811 1
216 15923.04785608 0.50185706 0.01899225 0.77839877 1
231 18330.20558773 0.50276549 0.02047807 0.89805847 2
204 14122.90188725 0.50120301 0.01999420 0.75938763 1
198 13306.80901239 0.50082645 0.02004820 0.75475411 0
194 12489.84574489 0.49957532 0.01832167 0.57686862 2
184 11508.80654307 0.49833043 0.01900689 0.68321623 1
175 10401.58394577 0.49637609 0.01950739 0.64902196 1
207 14765.91948919 0.50193263 0.01880775 0.75179301 2
201 13542.08279558 0.50032524 0.01915423 0.70448802 2
219 15972.64876803 0.50291721 0.02002430 0.78167791 1
199 13401.59909709 0.50032524 0.01847622 0.72589002 1
199 13540.35575152 0.50060078 0.01878077 0.69875798 1
191 12146.70674954 0.49932584 0.01972995 0.72018797 0
192 12639.88943220 0.49952540 0.02056065 0.64958905 1
195 12918.73509418 0.50037532 0.02019561 0.70227810 2
185 11593.98969498 0.49930091 0.01891892 0.66814069 1
198 13407.04963523 0.50027518 0.01912526 0.66595654 0
185 10952.41522873 0.49790857 0.02038778 0.50926994 2
214 15404.90485974 0.50213428 0.02009565 0.84829231 1
193 12578.66602562 0.50007502 0.01932211 0.64415728 0
212 14865.58919341 0.50210907 0.01989627 0.79198291 1
198 13229.15525771 0.50032524 0.02138133 0.67013093 1
192 12603.93842666 0.49945055 0.02050611 0.75208648 1
204 14206.00987789 0.50092681 0.02052545 0.73593822 2
193 12522.76033391 0.50040036 0.02131908 0.65337075 2
221 16451.21308175 0.50291721 0.02171946 0.79616534 0
220 16122.98396830 0.50271493 0.01988377 0.76917337 2
199 13467.52000879 0.50062584 0.01842546 0.70931789 1
192 12378.29608210 0.49952540 0.01903360 0.67845242 2
199 13210.14581296 0.50030021 0.01984671 0.70500608 2
202 13711.51968600 0.50137893 0.01793015 0.71776787 1
224 17132.52048106 0.50294251 0.01861787 0.84452210 0
210 15268.99698107 0.50200823 0.01872864 0.78484347 2
195 13053.84111408 0.50015006 0.01892678 0.70403256 1
199 13284.73663477 0.50065091 0.02040506 0.66603444 1
200 13333.59531336 0.50015006 0.02000000 0.74060074 1
209 14847.17506672 0.50150466 0.02047295 0.70310133 1
201 13929.00636992 0.50062584 0.01830846 0.66456884 0
209 14629.68426731 0.50173115 0.02061097 0.80487937 1
216 15794.33398242 0.50208386 0.01942291 0.86786653 0
198 13183.63508004 0.49955036 0.01881762 0.74263588 2
198 13493.82394790 0.50037532 0.01871507 0.77864563 1
202 13588.75689593 0.50037532 0.01773312 0.77687501 1
219 16334.47235215 0.50213428 0.01956349 0.86637710 2
191 12256.42363710 0.49907662 0.02000551 0.66545492 1
205 14124.93691142 0.50122813 0.01941655 0.72724728 0
201 13588.98420486 0.50070105 0.02109453 0.72576060 1
193 12484.32924052 0.49922612 0.02040155 0.78999547 1
208 14457.44098772 0.50140407 0.01955593 0.84310675 1
195 12863.63746564 0.50050055 0.02067142 0.71307555 2
194 12731.49363641 0.50000000 0.02051172 0.66761943 1
217 15829.70490207 0.50256333 0.02048131 0.86001847 0
216 15966.87701151 0.50200823 0.01937984 0.74213761 1
219 16384.23017764 0.50248756 0.01964727 0.73511835 1
194 12437.66577158 0.50017508 0.02163346 0.77362662 1
201 13494.72939040 0.50080136 0.02039801 0.66481166 1
193 12300.34655862 0.49982504 0.02083333 0.63470063 0
208 14380.94363482 0.50173115 0.01964883 0.80128761 1
209 14726.52380512 0.50125326 0.02116305 0.71554041 1
191 12335.55722776 0.49910153 0.01752549 0.61127915 0
202 13716.04148784 0.50027518 0.01970346 0.80147552 1
173 10045.20064380 0.49617904 0.01808039 0.64430646 1
183 11405.46557494 0.49803257 0.02029664 0.61668109 2
218 16313.65633773 0.50215950 0.01860229 0.76921946 0
220 16422.48700234 0.50253807 0.01818182 0.71456739 0
189 12036.66977311 0.49842979 0.02127660 0.63680313 1
182 11295.71704042 0.49840494 0.02009593 0.66786052 1
194 12713.02976911 0.49940066 0.02067197 0.68433640 0
186 12003.49484359 0.49818146 0.01859924 0.71066788 1
196 12798.00644713 0.50052560 0.02025118 0.74283376 0
202 13577.23787759 0.50122813 0.01847200 0.74734392 1
197 13359.36665706 0.50022512 0.01921682 0.68043357 0
182 11366.18495068 0.49815664 0.01699958 0.65457163 2
210 14729.46630333 0.50122813 0.02009569 0.76456111 2
217 15770.59251313 0.50208386 0.02001195 0.69433765 1
180 11184.98747636 0.49751219 0.01899441 0.65799137 0
195 12622.34124745 0.49987502 0.01998414 0.71302171 1
208 14585.04222710 0.50047550 0.01760498 0.78569593 1
193 12660.88739436 0.49925105 0.02094128 0.62202476 2
230 18020.70817213 0.50281605 0.01811278 0.82700532 1
209 14547.42440739 0.50110254 0.01900074 0.76209668 0
192 12387.92545937 0.49965021 0.01996073 0.69319409 2
178 10666.08609248 0.49711644 0.02025011 0.59661733 1
198 13328.45246455 0.50072613 0.01979183 0.70435055 1
200 13609.77282704 0.50105232 0.01849246 0.74038571 1
195 12785.80726730 0.49997500 0.01913825 0.78607731 0
210 15038.43538986 0.50173115 0.01704261 0.75752728 1
207 14882.99582197 0.50102721 0.01852634 0.81179103 1
224 16886.58556309 0.50266439 0.02033953 0.83239561 1
200 13490.49965537 0.50047550 0.02236181 0.70632150 0
200 13573.24164285 0.50005001 0.01909548 0.70460321 1
210 15076.48940431 0.50117789 0.01936660 0.71213613 1
224 17070.41547500 0.50291721 0.01901826 0.79107192 2
188 11905.10994595 0.49910153 0.01809080 0.62807863 2
206 14626.42961929 0.50158014 0.01865972 0.76773867 0
182 11357.91663773 0.49795817 0.02046020 0.61246336 2
219 16121.36762892 0.50238657 0.01738511 0.85837963 2
207 14352.91102203 0.50077628 0.02063693 0.75699526 1
203 13859.07934320 0.50035028 0.01819246 0.79873238 1
215 15451.36918287 0.50175632 0.01977831 0.74883016 0
186 11725.23404166 0.49753695 0.01900610 0.59884976 2
186 11745.98596883 0.49860377 0.01830863 0.75957035 2
187 11797.28079045 0.49917628 0.01828532 0.74077501 1
189 12236.74003882 0.49880275 0.01936283 0.69169866 0
211 15242.80233345 0.50185706 0.01976980 0.75328676 1
186 11509.25554308 0.49823110 0.01987794 0.70241491 0
217 15785.81522423 0.50220994 0.01928657 0.74131551 0
186 11693.58546482 0.49813182 0.02167974 0.59214211 1
212 15005.97040142 0.50185706 0.01918090 0.76970822 0
204 14063.87695148 0.50082645 0.01888342 0.72535970 1
184 11324.99943867 0.49845464 0.01983844 0.60284009 1
216 15988.04608799 0.50208386 0.01912145 0.75373070 0
202 13732.92049119 0.50032524 0.01935865 0.68037887 2
191 12491.17444198 0.49818146 0.01945440 0.66027957 1
227 17744.85843730 0.50294251 0.01929749 0.83378165 1
204 13656.27913054 0.50020010 0.01926978 0.84789029 2
193 12264.12670121 0.50005001 0.02050950 0.76831532 1
188 11818.85833073 0.49982504 0.02110593 0.62385515 2
209 15013.73701210 0.50135379 0.01863268 0.73656345 0
195 13183.93928577 0.49957532 0.02088290 0.66096034 1
207 14656.51468645 0.50117789 0.01993340 0.72535075 2
215 15473.95643242 0.50233610 0.01882200 0.77212045 2
179 10576.38911915 0.49761123 0.01996108 0.62559604 1
212 15389.32919607 0.50142922 0.01868908 0.78669589 1
175 10255.67767911 0.49682003 0.01858785 0.60499659 1
188 11858.43941535 0.49862863 0.01905791 0.69481485 2
216 15413.07576216 0.50218472 0.02118863 0.85202154 1
176 10471.07659461 0.49689410 0.02162338 0.65924191 0
202 13668.43688630 0.50085153 0.01842274 0.78358035 1
199 13183.67438461 0.49895210 0.01928836 0.71945405 2
222 16728.26889931 0.50251282 0.01956708 0.85149987 0
226 17354.75366372 0.50279077 0.01962635 0.78803310 1
200 13710.51020305 0.50035028 0.01994975 0.71337667 1
191 12416.28729431 0.49947550 0.01978506 0.67346232 1
206 14506.78124738 0.50095190 0.01918068 0.70180081 1
193 12669.08942739 0.50007502 0.02088731 0.69163882 0
219 16002.56000641 0.50258859 0.01855808 0.72926267 1
188 11698.44519239 0.49882764 0.01962681 0.74491124 1
200 13369.41541055 0.50060078 0.01984925 0.76833898 1
207 14550.35234341 0.50107742 0.01796351 0.78905989 1
193 12850.38663094 0.49927598 0.02045553 0.72307221 2
207 14509.78472481 0.50077628 0.02040242 0.76818561 2
197 13217.21279416 0.50030021 0.02030457 0.71755112 1
198 13377.15251384 0.50040036 0.01845870 0.66625562 1
185 11733.70632905 0.49842979 0.01921269 0.64822412 1
178 10692.51045167 0.49820628 0.02069447 0.63602758 1
214 15478.94664483 0.50268966 0.01939362 0.75957585 2
217 15974.61103873 0.50218472 0.01864653 0.81495594 1
203 13985.80831464 0.50052560 0.01965566 0.74792252 1
230 17729.26008897 0.50347432 0.01982153 0.81260413 1
174 10255.80647486 0.49704230 0.01906850 0.61226039 1
188 11944.88238653 0.49925105 0.01831835 0.68142780 2
200 13464.96179272 0.50100210 0.02085427 0.74554195 1
185 11781.72443566 0.49825593 0.01980024 0.61085353 0
187 11662.83241957 0.49885252 0.02012535 0.60796219 1
197 12909.00980173 0.50002500 0.02004558 0.62239229 1
206 13942.70412466 0.50100210 0.01908596 0.85552153 1
198 13521.03608049 0.50052560 0.01999692 0.68368735 1
198 13397.87375163 0.50000000 0.01876634 0.75689742 2
206 14642.97517040 0.50150466 0.01970163 0.72033919 1
192 12416.84707324 0.49930091 0.02159686 0.59719021 1
189 12115.36832999 0.49967518 0.01806822 0.65452159 2
214 15545.60993698 0.50190744 0.02009565 0.83246631 1
205 14409.51434859 0.50047550 0.01822095 0.70651521 1
179 10814.85857352 0.49766076 0.02021216 0.62425001 0
173 10030.10446183 0.49763599 0.01861809 0.66665347 1
192 12388.72867204 0.49927598 0.02083333 0.75361160 1
188 11969.71016506 0.49815664 0.01928547 0.73636307 0
197 13143.07480454 0.50007502 0.01812908 0.67896504 1
205 14340.85483496 0.50085153 0.01946437 0.76375363 2
201 13799.11730571 0.50015006 0.01995025 0.70102737 2
191 12561.85326011 0.49840494 0.02105263 0.68222490 0
181 11147.98909857 0.49805738 0.01903008 0.61142734 0
183 11139.80600860 0.49813182 0.01867531 0.59363862 1
216 15692.93768429 0.50223517 0.02011197 0.80180305 2
209 14759.10351195 0.50127839 0.01863268 0.74878709 0
205 14372.14055473 0.50112765 0.02065997 0.79272829 1
203 13706.60438285 0.50110254 0.01970443 0.71617188 1
179 11032.05905053 0.49733897 0.01883121 0.66209884 0
210 14914.35190316 0.50147951 0.01945774 0.74187842 1
191 12345.74790084 0.50027518 0.01884817 0.70633310 2
196 12984.12534976 0.50017508 0.01862899 0.67177678 1
214 15695.71732309 0.50175632 0.01974464 0.75783483 1
197 13338.81017312 0.49977508 0.01792189 0.64618721 0
201 13895.81418787 0.50052560 0.01960199 0.74487532 2
218 15810.33788684 0.50213428 0.01953241 0.82200895 1
233 18066.42363962 0.50347432 0.01916531 0.86251094 1
227 17279.07284360 0.50342362 0.01984328 0.83717070 1
212 15174.23932564 0.50195783 0.01931503 0.82541311 0
184 11206.44173661 0.49845464 0.01894749 0.61478537 0
211 15156.06279263 0.50132865 0.01927330 0.68314631 1
178 10696.56771623 0.49741319 0.02101187 0.68912269 0
226 17125.29916284 0.50306903 0.02155359 0.74321662 0
198 13337.69634458 0.50010003 0.02045839 0.66603949 1
191 12306.56843879 0.49952540 0.01912373 0.68524609 1
179 10824.54864457 0.49724004 0.02140481 0.59527427 1
197 13033.46366679 0.50002500 0.02035637 0.81978868 1
223 17112.48957167 0.50296781 0.01947239 0.83351092 1
192 12635.35423049 0.49962524 0.01952443 0.77444442 0
204 14133.53415706 0.50110254 0.02144306 0.71667399 1
206 14378.75587223 0.50112765 0.01742837 0.61260184 0
187 11812.35280497 0.49885252 0.02035536 0.63748228 2
233 18345.00948821 0.50319561 0.02023827 0.81080794 0
188 12425.06536528 0.49833043 0.02002503 0.71049108 0
195 12738.61210132 0.50012504 0.01956119 0.76233110 0
198 13249.49601472 0.49952540 0.01948418 0.71620244 1
196 12886.41534473 0.50067598 0.02061748 0.64520938 0
196 13026.62712159 0.50040036 0.01915228 0.68951505 2
198 13122.74253150 0.50005001 0.01835615 0.71459226 2
204 13999.89265113 0.50022512 0.01902830 0.67640960 1
191 12347.10786811 0.49925105 0.01923395 0.75848750 2
191 12177.32609437 0.49992500 0.02187931 0.76684881 0
203 14048.94120860 0.50070105 0.02024094 0.77299030 1
175 9811.56896301 0.49689410 0.01977011 0.75859334 1
198 13341.70120216 0.50025015 0.01743322 0.66283439 1
206 14424.07405085 0.50072613 0.01960691 0.78112991 0
188 11826.40515611 0.49912644 0.02116282 0.60000706 1
193 12690.38735459 0.49917628 0.01840458 0.74898688 0
181 11148.40495306 0.49825593 0.02136280 0.64148964 2
208 14651.57091163 0.50180668 0.01997399 0.72204877 1
192 12492.69631099 0.49935078 0.01979712 0.68370897 0
193 12672.50226242 0.49957532 0.01775691 0.75660637 1
225 16726.65473860 0.50243706 0.01876984 0.69411201 1
208 14527.38903659 0.50140407 0.02015979 0.72931467 1
218 15903.49997859 0.50276549 0.02101213 0.67631562 0
184 11259.27318520 0.49855405 0.01936327 0.65788158 1
187 11885.74932353 0.49910153 0.01868783 0.70900880 0
188 12187.37861920 0.49818146 0.01985436 0.64873999 0
207 14403.01832725 0.50112765 0.01899536 0.72507390 0
209 14373.05403915 0.50160530 0.01941480 0.83569007 0
182 11057.40086364 0.49845464 0.02076377 0.58902720 0
212 15134.26833756 0.50142922 0.02092462 0.73734272 2
197 13013.23915148 0.50000000 0.02191029 0.67389849 2
216 15850.67022964 0.50226040 0.02015504 0.80109334 0
205 14349.53059005 0.50080136 0.01951220 0.74478087 1
206 14334.53646480 0.50097700 0.01970163 0.81828007 1
186 11821.24367306 0.49880275 0.01877361 0.62789668 2
220 15849.99575817 0.50238657 0.01838937 0.83046246 0
191 12505.98859342 0.49952540 0.01923395 0.69371637 1
197 13151.21231828 0.50022512 0.01885424 0.70197344 2
185 11544.23000353 0.49820628 0.01762632 0.74129796 2
168 9557.15114936 0.49600675 0.01967494 0.65387884 0
186 11737.05996125 0.49818146 0.01906423 0.66510167 0
210 14885.60852800 0.50168080 0.01927546 0.71053448 0
197 13075.99764005 0.49992500 0.01921682 0.74661302 0
230 18245.39711272 0.50344897 0.02023923 0.81735778 1
166 9205.01455251 0.49517159 0.02059146 0.57225100 1
177 10848.54427033 0.49771030 0.01881099 0.60425875 1
200 13257.26149115 0.50002500 0.01994975 0.59979631 0
209 14748.74077445 0.50188225 0.01867869 0.70710615 1
206 14268.10553406 0.50067598 0.02003315 0.78947267 1
185 11492.25652401 0.49877787 0.01933020 0.65895640 2
188 11769.04306215 0.49865350 0.02013881 0.77409167 1
221 16300.58048999 0.50296781 0.02019745 0.70237630 2
191 12327.96334503 0.49897699 0.01818683 0.65588109 0
206 14571.73528848 0.50122813 0.02088563 0.75586924 0
212 15099.53786082 0.50110254 0.01770545 0.85865954 2
192 12247.55140992 0.49982504 0.01848822 0.65021208 2
201 13824.41904224 0.50090171 0.01850746 0.71899030 1
176 10453.22569127 0.49637609 0.01883117 0.65316559 1
174 10276.38396710 0.49620366 0.01893562 0.68937388 1
192 12378.06221320 0.49962524 0.01903360 0.61957315 1
222 16984.36551883 0.50258859 0.01895561 0.81419159 0
215 15320.37086485 0.50238657 0.02012606 0.74545978 1
210 15086.80460768 0.50163046 0.01973115 0.79275474 1
204 14057.29970953 0.50100210 0.01970443 0.80121600 1
216 15840.56608428 0.50183187 0.02136090 0.80903890 1
199 13486.97913621 0.50087662 0.01862850 0.70454853 2
204 14470.19195573 0.50087662 0.01980102 0.76552048 1
229 17807.95160339 0.50372796 0.01873133 0.84390369 0
187 11855.53512990 0.49920120 0.01851532 0.65192413 2
201 13851.98828250 0.50122813 0.01950249 0.78981855 2
179 10875.28145082 0.49726477 0.01851736 0.66121961 1
208 14700.96851662 0.50145436 0.01992754 0.73830114 0
203 14193.41586870 0.50115277 0.02082622 0.68745742 0
201 13505.71737152 0.50077628 0.02034826 0.67962497 0
199 13364.94246685 0.50052560 0.02055733 0.80174798 1
219 16251.95544075 0.50236133 0.02061078 0.84293794 0
220 16418.48797696 0.50243706 0.02004981 0.75466739 1
203 13613.00132408 0.50055066 0.01809491 0.59603016 0
192 12459.15574391 0.50032524 0.02181501 0.71921783 0
202 13562.58431019 0.50105232 0.02088567 0.71560031 1
211 14901.89444197 0.50178150 0.01958926 0.69188416 1
196 13165.36772610 0.50015006 0.02009419 0.69569947 2
194 12582.96343314 0.49955036 0.01890925 0.71240662 2
219 15919.85834663 0.50226040 0.01931214 0.86196474 0
190 12063.17756703 0.49840494 0.01832359 0.78045102 1
190 12179.09877768 0.49990001 0.02105263 0.69638229 2
177 10645.60427110 0.49701760 0.01932460 0.58990959 1
195 12826.92425472 0.50017508 0.01950833 0.72940600 0
167 9519.96609812 0.49588375 0.01904624 0.57475006 1
194 12508.05374572 0.49987502 0.02093905 0.58638020 2
177 10560.34143727 0.49778464 0.02112224 0.67641464 2
195 13074.77984454 0.49957532 0.02024848 0.68035239 0
180 11138.75602943 0.49721532 0.01942893 0.59607628 2
194 12783.99600226 0.49962524 0.01890925 0.72802608 1
231 18088.38531132 0.50332226 0.01885940 0.79050172 1
184 11353.51616632 0.49867837 0.01918508 0.66441815 0
161 8929.35127662 0.49416823 0.01964286 0.56272053 1
211 15104.16349558 0.50183187 0.02022117 0.75852860 1
187 11753.40615160 0.49897699 0.01989535 0.68509638 1
195 12975.51336710 0.50045045 0.01829236 0.81470586 0
196 13034.79655811 0.50010003 0.02025118 0.72910058 2
203 14097.28904106 0.50092681 0.02048481 0.68141468 0
214 15492.40602998 0.50180668 0.01965688 0.76700624 0
195 12784.52252693 0.50045045 0.01956119 0.68736899 1
194 12883.73166327 0.49945055 0.01960365 0.66280235 1
200 13503.29866681 0.50022512 0.01934673 0.71688944 1
184 11372.57145426 0.49865350 0.02167973 0.63568655 1
209 14755.71602812 0.50183187 0.02056496 0.75927552 0
191 12202.78295578 0.49860377 0.02083219 0.66724046 0
207 14075.71023072 0.50092681 0.01932367 0.81424198 1
178 10724.59746148 0.49780942 0.02132927 0.64945177 1
225 16679.57003710 0.50296781 0.01908730 0.93076334 1
215 15569.82993694 0.50195783 0.01999565 0.78756747 2
206 14275.65427772 0.50087662 0.02022259 0.73477812 0
191 12315.32255519 0.50040036 0.01851750 0.73212179 0
183 11342.57356857 0.49835526 0.02035669 0.64645365 2
206 14769.94659007 0.50130352 0.01899124 0.76798578 1
