Degree Betweenness Closeness Clustering Eigenvector Membership
646 3131.53251251 0.55629753 0.16849305 0.89435571 1
612 2802.25784230 0.55403658 0.17436325 0.90986966 1
622 2873.53050585 0.55434381 0.17173318 0.91022718 0
628 2940.59562643 0.55495929 0.17013074 0.86364034 0
595 2666.59007638 0.55199706 0.17120222 0.82743903 1
595 2659.60817391 0.55179393 0.16898962 0.82833747 0
595 2662.10917383 0.55159095 0.16917636 0.84959885 0
617 2845.27577857 0.55434381 0.17347766 0.91161222 1
577 2496.14820075 0.54987165 0.16810490 0.77552458 1
651 3164.85907596 0.55753858 0.17071488 0.89579459 1
550 2268.68211516 0.54806287 0.17271071 0.72948449 1
599 2707.47938350 0.55332103 0.17554899 0.81542325 1
618 2846.49574037 0.55342314 0.16753998 0.85642079 1
594 2635.12376127 0.55240376 0.17401673 0.82391802 1
572 2466.47604487 0.55027523 0.17244927 0.77432195 1
640 3103.22807711 0.55588508 0.16681827 0.91988362 1
632 2990.03273560 0.55609123 0.17325824 0.88833420 0
643 3098.09364282 0.55629753 0.16790454 0.90396741 1
574 2471.60350701 0.54967009 0.17059793 0.80327557 0
644 3101.17135614 0.55650399 0.17121799 0.91816961 0
594 2654.59860272 0.55078053 0.16334793 0.83922152 0
546 2248.29557035 0.54726277 0.17200659 0.76667648 1
633 2996.30519835 0.55567908 0.17138601 0.85771954 1
622 2897.23818987 0.55434381 0.17058887 0.88858602 0
583 2563.07083086 0.55148952 0.17495712 0.79382990 0
621 2912.93520734 0.55434381 0.16914446 0.93238111 0
584 2584.53662117 0.55108416 0.17170281 0.85241948 1
598 2677.15793771 0.55270918 0.17425477 0.92077486 0
590 2588.87795244 0.55098291 0.16837501 0.77384819 0
626 2940.47971098 0.55537037 0.17243195 0.83754520 0
621 2889.44956073 0.55413895 0.16869773 0.88111341 0
576 2493.12211019 0.55037622 0.17039855 0.82741155 1
609 2793.09543373 0.55311693 0.16894607 0.86118230 0
641 3095.49481011 0.55671060 0.17248927 0.88699545 0
618 2865.35324778 0.55372969 0.16881979 0.86262073 1
588 2591.18941247 0.55128676 0.17261760 0.84665751 1
589 2603.22668178 0.55078053 0.16586397 0.83929599 0
611 2814.83947846 0.55506200 0.18089668 0.89544380 0
549 2264.89942003 0.54726277 0.16708548 0.73858787 0
585 2553.25808055 0.55159095 0.17463412 0.80378746 1
604 2747.64066721 0.55179393 0.16402535 0.83781006 1
656 3208.50749707 0.55733135 0.16734779 0.85121822 0
606 2749.60281931 0.55301494 0.17108256 0.87656287 0
602 2686.42250862 0.55209867 0.16996037 0.79115146 0
590 2598.05775136 0.55148952 0.17127565 0.88635890 0
632 2996.02203335 0.55598813 0.17236053 0.93142546 1
568 2427.77416497 0.55017428 0.17537323 0.79324830 1
581 2528.96653721 0.55047724 0.17136329 0.83064957 0
586 2569.41501448 0.55179393 0.17438815 0.82314987 1
586 2589.17556969 0.55138812 0.17257373 0.81833674 1
595 2639.33827081 0.55291298 0.17768724 0.80422207 1
594 2672.55748489 0.55138812 0.16669222 0.86730539 0
573 2428.97017275 0.55037622 0.17367798 0.89305092 0
618 2854.54841685 0.55403658 0.17095456 0.89696879 0
598 2660.23768581 0.55209867 0.17052935 0.84743486 1
600 2689.19646537 0.55240376 0.17225376 0.87112067 0
611 2786.04877952 0.55321896 0.16901076 0.89616336 0
610 2785.39616242 0.55321896 0.16914049 0.84877175 1
605 2727.88501771 0.55250553 0.16844179 0.83378887 0
594 2650.38376477 0.55270918 0.17556680 0.85249822 0
595 2656.49982642 0.55128676 0.16718445 0.77838531 1
566 2387.05813138 0.54987165 0.17565277 0.85686367 0
589 2607.46042048 0.55138812 0.17199104 0.84578922 0
635 3008.65891072 0.55537037 0.16823567 0.86692027 0
584 2577.27475863 0.55169242 0.17498062 0.83436577 0
593 2631.91193823 0.55220033 0.17344811 0.79748386 1
606 2747.44684516 0.55383195 0.17625944 0.82770318 0
575 2453.89253192 0.54916682 0.16636267 0.83579214 0
667 3320.07355259 0.55930623 0.17304861 0.88628078 0
603 2744.26200729 0.55332103 0.17370512 0.84975059 1
590 2613.37972124 0.55138812 0.16835199 0.85145489 1
637 3072.24896156 0.55506200 0.16540782 0.92249238 1
632 2981.89806608 0.55516475 0.16811270 0.91044561 1
590 2603.67413732 0.55138812 0.17019366 0.88520426 0
551 2284.60505732 0.54826325 0.17482264 0.78450065 1
618 2862.31284793 0.55444629 0.17248089 0.90209929 1
595 2633.52509365 0.55291298 0.17880768 0.85674584 0
584 2559.20880501 0.55088170 0.17164994 0.84213371 0
598 2658.54543623 0.55199706 0.17046772 0.82662208 1
587 2560.57024755 0.55118544 0.17125896 0.91648436 1
614 2823.63311442 0.55434381 0.17578418 0.91552988 1
605 2741.49933214 0.55311693 0.17057632 0.87512095 0
631 2992.99194380 0.55578206 0.17233919 0.95763854 1
591 2633.89330341 0.55250553 0.17574923 0.84707460 0
598 2700.04052069 0.55230203 0.17072542 0.84783409 1
604 2723.32842158 0.55230203 0.16826464 0.80812619 1
593 2624.83663425 0.55159095 0.17081605 0.85711875 1
575 2466.09711970 0.55017428 0.17300409 0.80268523 0
627 2942.68756902 0.55393424 0.16435075 0.85098652 0
600 2711.84992355 0.55199706 0.16879800 0.86552816 1
606 2722.60551927 0.55291298 0.16967515 0.90263259 1
599 2715.83924803 0.55301494 0.17445464 0.86470283 1
573 2465.09073415 0.55118544 0.17896240 0.81702400 1
619 2860.98314411 0.55434381 0.17032901 0.83877228 0
620 2873.79592337 0.55403658 0.16870603 0.85548624 0
589 2609.74220162 0.55138812 0.16961182 0.81032835 1
601 2712.57956909 0.55260733 0.17140322 0.82232558 1
583 2525.62270532 0.55118544 0.17374288 0.75511294 1
591 2621.20187386 0.55199706 0.17300181 0.80742487 1
594 2631.09534989 0.55220033 0.17414164 0.91495719 1
582 2551.78561385 0.55007337 0.16613139 0.83085957 1
593 2661.56980869 0.55179393 0.17038307 0.82973277 0
605 2763.61615128 0.55311693 0.17139182 0.88568685 1
608 2774.44567612 0.55352529 0.17239118 0.86974308 0
608 2749.33542914 0.55372969 0.17587575 0.91239568 0
572 2471.30714765 0.55037622 0.17445164 0.80858266 1
567 2405.48738210 0.54977085 0.17488985 0.78128759 1
589 2596.25516725 0.55088170 0.16905744 0.83835623 1
623 2892.31731888 0.55444629 0.17034059 0.93736436 0
581 2520.07804921 0.55007337 0.16788533 0.83612911 0
538 2164.13277495 0.54696334 0.17449966 0.72627150 0
641 3088.22878686 0.55660728 0.17235764 0.86580991 1
602 2725.49997589 0.55250553 0.16998800 0.82856306 0
620 2885.23994960 0.55465138 0.17173381 0.88332930 1
633 2990.18734618 0.55671060 0.17695023 0.94248783 1
